time bin,grid
"(0, 50)","[0.004676799732754303, 0.006180056789711044, 0.007683313846667784, 0.009186570903624526, 0.010856856522465347, 0.012360113579422087, 0.013195256388842499, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.07700016702856197, 0.2206447302488729, 0.3292132954735264, 0.34758643728077543, 0.34758643728077543, 0.34758643728077543, 0.34758643728077543, 0.3475864372807755, 0.3475864372807755, 0.3475864372807755, 0.2690830131952569, 0.16201770502755994, 0.07800233839986649, 0.01252714214130617, 0.012026056455653923, 0.011524970770001674, 0.011023885084349429, 0.010355770836813102, 0.00968765658927677, 0.009019542341740443, 0.008351428094204113, 0.007683313846667784, 0.007015199599131454, 0.004676799732754303, 0.006180056789711044, 0.007683313846667784, 0.009186570903624526, 0.010856856522465347, 0.012360113579422087, 0.013195256388842499, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.09704359445465187, 0.23901787205612196, 0.3475864372807755, 0.3475864372807755, 0.3475864372807755, 0.34758643728077554, 0.34758643728077565, 0.3475864372807756, 0.28895941205946274, 0.17988976114915672, 0.09604142308334737, 0.012026056455653923, 0.011524970770001674, 0.010856856522465347, 0.01018874227492902, 0.009520628027392689, 0.008852513779856358, 0.00818439953232003, 0.007516285284783703, 0.006848171037247374, 0.00584599966594288, 0.007349256722899619, 0.009019542341740443, 0.010522799398697184, 0.01169199933188576, 0.01269417070319025, 0.013195256388842499, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.09704359445465188, 0.18055787539669313, 0.2640721563387343, 0.2640721563387343, 0.3225321529981633, 0.2891264406213469, 0.26373809921496616, 0.263404042091198, 0.26306998496742984, 0.17905461833973638, 0.09503925171204289, 0.010856856522465347, 0.010021713713044934, 0.009353599465508606, 0.008685485217972275, 0.008017370970435948, 0.007349256722899619, 0.006848171037247374, 0.008351428094204113, 0.009854685151160851, 0.010856856522465347, 0.01169199933188576, 0.01269417070319025, 0.013195256388842499, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.07700016702856205, 0.16218473358944413, 0.24569901453148538, 0.2639051277768503, 0.26357107065308216, 0.26323701352931395, 0.26290295640554584, 0.2624018707198935, 0.24185735760815144, 0.15934524803741465, 0.07516285284783711, 0.009353599465508606, 0.008685485217972275, 0.007850342408551867, 0.007182228161015537, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.01169199933188576, 0.01269417070319025, 0.013195256388842499, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.07683313846667798, 0.14147319191581795, 0.20628027392684198, 0.2259896442291637, 0.22381827292467057, 0.22331718723901836, 0.20427593118423298, 0.14013696342074525, 0.0743277100384167, 0.008518456656088193, 0.007850342408551867, 0.007182228161015537, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.01169199933188576, 0.01269417070319025, 0.013195256388842499, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.01336228495072658, 0.012861199265074338, 0.01252714214130617, 0.012026056455653923, 0.011524970770001674, 0.07449473860030083, 0.0754969099716053, 0.07482879572406895, 0.009019542341740443, 0.008351428094204113, 0.007683313846667784, 0.007015199599131454, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.01169199933188576, 0.01269417070319025, 0.013195256388842499, 0.01336228495072658, 0.012861199265074338, 0.01252714214130617, 0.012026056455653923, 0.011524970770001674, 0.010856856522465347, 0.01018874227492902, 0.009520628027392689, 0.008852513779856358, 0.00818439953232003, 0.007516285284783703, 0.006848171037247374, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.011524970770001674, 0.012026056455653923, 0.012193085017538005, 0.012026056455653923, 0.011524970770001674, 0.010856856522465347, 0.010021713713044934, 0.009353599465508606, 0.008685485217972275, 0.008017370970435948, 0.007349256722899619, 0.007349256722899619, 0.008518456656088193, 0.009353599465508606, 0.010021713713044934, 0.010355770836813102, 0.010689827960581265, 0.010522799398697184, 0.010021713713044934, 0.009353599465508606, 0.008685485217972275, 0.007850342408551867, 0.007182228161015537, 0.007015199599131454, 0.007850342408551867, 0.008518456656088193, 0.008852513779856358, 0.008852513779856358, 0.008852513779856358, 0.008518456656088193, 0.007850342408551867, 0.007182228161015537, 0.006347085351595125, 0.006848171037247374, 0.007182228161015537, 0.007349256722899619, 0.007182228161015537, 0.007015199599131454, 0.005344913980290632, 0.005678971104058796, 0.00584599966594288, 0.008518456656088193, 0.007850342408551867, 0.007182228161015537, 0.009186570903624526, 0.009854685151160851, 0.010522799398697184, 0.01119091364623351, 0.01169199933188576, 0.012193085017538005, 0.01252714214130617, 0.012861199265074338, 0.01336228495072658, 0.03190245531985969, 0.11541673626190085, 0.22565558710539535, 0.34758643728077543, 0.34758643728077543, 0.3475864372807753, 0.3475864372807753, 0.3475864372807753, 0.3475864372807753, 0.3475864372807753, 0.2824452981459832, 0.1738767329213297, 0.03357274093870052, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013195256388842499, 0.01269417070319025, 0.01169199933188576, 0.010522799398697184, 0.009019542341740443, 0.007349256722899619, 0.00584599966594288, 0.008685485217972275, 0.007850342408551867, 0.007182228161015537, 0.009353599465508606, 0.010021713713044934, 0.010689827960581265, 0.011357942208117592, 0.011859027893769842, 0.012360113579422087, 0.01269417070319025, 0.013028227826958418, 0.01336228495072658, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.0970435944546518, 0.2056121596793054, 0.34758643728077526, 0.34758643728077526, 0.34758643728077526, 0.34758643728077526, 0.34758643728077526, 0.34758643728077526, 0.34758643728077526, 0.2640721563387341, 0.15550359111408066, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013195256388842499, 0.01269417070319025, 0.01169199933188576, 0.010856856522465347, 0.009854685151160851, 0.008351428094204113, 0.006848171037247374, 0.008685485217972275, 0.008017370970435948, 0.007349256722899619, 0.009353599465508606, 0.010021713713044934, 0.010856856522465347, 0.011524970770001674, 0.012026056455653923, 0.01252714214130617, 0.012861199265074338, 0.013195256388842499, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.12209787873726423, 0.26407215633873404, 0.3475864372807752, 0.34758643728077515, 0.34758643728077515, 0.34758643728077515, 0.34758643728077515, 0.34758643728077515, 0.34758643728077515, 0.26407215633873404, 0.18055787539669294, 0.0719893101720395, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013195256388842499, 0.01269417070319025, 0.01169199933188576, 0.010856856522465347, 0.009854685151160851, 0.008685485217972275, 0.007349256722899619, 0.008852513779856358, 0.00818439953232003, 0.007516285284783703, 0.006848171037247374, 0.009520628027392689, 0.01018874227492902, 0.010856856522465347, 0.011524970770001674, 0.012026056455653923, 0.01252714214130617, 0.012861199265074338, 0.01336228495072658, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.031902455319859704, 0.1404710205445132, 0.2841155837648238, 0.3475864372807751, 0.3475864372807751, 0.3475864372807751, 0.3475864372807751, 0.34758643728077504, 0.282445298145983, 0.19893101720394193, 0.09203273759812933, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013195256388842499, 0.01269417070319025, 0.01169199933188576, 0.010856856522465347, 0.009854685151160851, 0.008685485217972275, 0.007349256722899619, 0.008351428094204113, 0.007683313846667784, 0.007015199599131454, 0.009019542341740443, 0.00968765658927677, 0.010355770836813102, 0.011023885084349429, 0.011524970770001674, 0.012026056455653923, 0.01252714214130617, 0.012861199265074338, 0.01336228495072658, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.056956739602472085, 0.13378987806914985, 0.1538333054952397, 0.21897444463003177, 0.21897444463003177, 0.21730415901119096, 0.1538333054952397, 0.1354601636879907, 0.11708702188074163, 0.07198931017203945, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013195256388842499, 0.01269417070319025, 0.01169199933188576, 0.010856856522465347, 0.009854685151160851, 0.008685485217972275, 0.007349256722899619, 0.008518456656088193, 0.007850342408551867, 0.007182228161015537, 0.009186570903624526, 0.009854685151160851, 0.010522799398697184, 0.01119091364623351, 0.01169199933188576, 0.012193085017538005, 0.01252714214130617, 0.012861199265074338, 0.01336228495072658, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.03858359779522303, 0.09704359445465177, 0.09704359445465179, 0.11541673626190081, 0.11541673626190078, 0.11708702188074163, 0.09704359445465176, 0.09704359445465177, 0.09704359445465176, 0.07198931017203944, 0.013529313512610663, 0.013529313512610663, 0.013195256388842499, 0.01269417070319025, 0.01169199933188576, 0.010856856522465347, 0.009854685151160851, 0.008685485217972275, 0.007349256722899619, 0.008685485217972275, 0.007850342408551867, 0.00668114247536329, 0.009353599465508606, 0.010021713713044934, 0.010689827960581265, 0.011357942208117592, 0.011859027893769842, 0.012360113579422087, 0.01269417070319025, 0.013028227826958418, 0.01336228495072658, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.018540170369133115, 0.07198931017203962, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.03858359779522301, 0.09704359445465176, 0.09704359445465174, 0.09704359445465174, 0.09704359445465174, 0.09704359445465174, 0.09704359445465174, 0.07198931017203941, 0.013529313512610663, 0.013529313512610663, 0.013195256388842499, 0.01269417070319025, 0.01169199933188576, 0.010856856522465347, 0.009854685151160851, 0.008685485217972275, 0.007349256722899619, 0.007683313846667784, 0.006180056789711044, 0.005010856856522467, 0.009019542341740443, 0.010021713713044934, 0.010856856522465347, 0.011524970770001674, 0.012026056455653923, 0.01252714214130617, 0.012861199265074338, 0.013195256388842499, 0.013529313512610663, 0.013529313512610663, 0.03691331217638215, 0.0786704526474029, 0.08201102388508454, 0.13713044930683188, 0.10205445131117438, 0.1421413061633543, 0.13546016368799102, 0.07700016702856208, 0.0719893101720396, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.03858359779522298, 0.07198931017203941, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013195256388842499, 0.01252714214130617, 0.01169199933188576, 0.010856856522465347, 0.009854685151160851, 0.008685485217972275, 0.007349256722899619, 0.0055119425421747146, 0.004175714047102056, 0.006848171037247374, 0.00818439953232003, 0.009854685151160851, 0.01119091364623351, 0.012026056455653923, 0.01252714214130617, 0.012861199265074338, 0.01336228495072658, 0.013529313512610663, 0.03691331217638215, 0.09704359445465195, 0.10205445131117438, 0.16719559044596663, 0.25070987138800793, 0.3342241523300492, 0.37431100718222915, 0.3693001503257066, 0.3358944379488902, 0.3442458660430943, 0.22565558710539557, 0.20060130282278318, 0.13044930683146852, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.01336228495072658, 0.012861199265074338, 0.012360113579422087, 0.011524970770001674, 0.010689827960581265, 0.00968765658927677, 0.008518456656088193, 0.007349256722899619, 0.004342742608986138, 0.005678971104058796, 0.007182228161015537, 0.008685485217972275, 0.01018874227492902, 0.01169199933188576, 0.01252714214130617, 0.01336228495072658, 0.013529313512610663, 0.013529313512610663, 0.03691331217638215, 0.09704359445465192, 0.10205445131117438, 0.18055787539669318, 0.21062301653582813, 0.3525972941372981, 0.4561550025054295, 0.5146149991648582, 0.5146149991648582, 0.4912310005010867, 0.41272757641556784, 0.4077167195590453, 0.3292132954735266, 0.25405044262568965, 0.07198931017203958, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.01336228495072658, 0.012861199265074338, 0.01252714214130617, 0.012026056455653923, 0.01119091364623351, 0.010355770836813102, 0.009353599465508606, 0.008351428094204113, 0.007182228161015537, 0.005678971104058796, 0.007182228161015537, 0.008685485217972275, 0.01018874227492902, 0.011524970770001674, 0.01269417070319025, 0.013195256388842499, 0.013529313512610663, 0.013529313512610663, 0.03691331217638215, 0.09704359445465191, 0.1204275931184234, 0.18055787539669316, 0.22899615834307713, 0.3976950058460006, 0.5146149991648581, 0.514614999164858, 0.514614999164858, 0.4912310005010864, 0.43110071822281676, 0.4077167195590453, 0.34758643728077554, 0.29914815433439174, 0.13044930683146846, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013195256388842499, 0.012861199265074338, 0.01252714214130617, 0.012026056455653923, 0.011524970770001674, 0.010689827960581265, 0.009854685151160851, 0.009019542341740443, 0.008017370970435948, 0.006848171037247374, 0.00668114247536329, 0.008351428094204113, 0.009854685151160851, 0.010856856522465347, 0.01169199933188576, 0.01269417070319025, 0.013195256388842499, 0.013529313512610663, 0.036913312176382156, 0.09704359445465188, 0.12042759311842337, 0.18556873225321555, 0.28745615500250576, 0.3976950058460004, 0.5146149991648579, 0.5146149991648579, 0.5146149991648579, 0.49123100050108637, 0.4311007182228167, 0.40771671955904515, 0.34758643728077543, 0.3041590111909141, 0.18890930349089727, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.01336228495072658, 0.013028227826958418, 0.01269417070319025, 0.012360113579422087, 0.011859027893769842, 0.011357942208117592, 0.010689827960581265, 0.010021713713044934, 0.009353599465508606, 0.008518456656088193, 0.007516285284783703, 0.006514113913479209, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.01169199933188576, 0.01269417070319025, 0.036579255052613995, 0.09704359445465185, 0.10205445131117433, 0.18055787539669305, 0.20561215967930532, 0.2941372974778691, 0.45615500250542895, 0.5146149991648578, 0.5146149991648578, 0.5146149991648576, 0.5146149991648576, 0.49123100050108615, 0.41272757641556745, 0.407716719559045, 0.3242024386170039, 0.19559044596626052, 0.0719893101720395, 0.013529313512610663, 0.013529313512610663, 0.013529313512610663, 0.013195256388842499, 0.012861199265074338, 0.01252714214130617, 0.012193085017538005, 0.01169199933188576, 0.01119091364623351, 0.010522799398697184, 0.009854685151160851, 0.009186570903624526, 0.008518456656088193, 0.007850342408551867, 0.007015199599131454, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.01169199933188576, 0.01269417070319025, 0.036579255052613995, 0.11541673626190085, 0.12042759311842333, 0.19893101720394202, 0.2740938700517791, 0.4561550025054289, 0.5146149991648576, 0.5146149991648576, 0.5146149991648576, 0.4912310005010861, 0.4311007182228163, 0.4260898613662939, 0.3475864372807752, 0.31752129614164043, 0.17554701854017052, 0.0719893101720395, 0.01336228495072658, 0.013028227826958418, 0.01269417070319025, 0.012360113579422087, 0.011859027893769842, 0.011357942208117592, 0.010856856522465347, 0.010355770836813102, 0.00968765658927677, 0.009019542341740443, 0.008351428094204113, 0.007683313846667784, 0.007015199599131454, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.01169199933188576, 0.03607816936696173, 0.0967095373308836, 0.1204275931184233, 0.18055787539669294, 0.2289961583430768, 0.397695005846, 0.5146149991648574, 0.5146149991648574, 0.5146149991648574, 0.4912310005010859, 0.43110071822281626, 0.4077167195590448, 0.34758643728077515, 0.29914815433439135, 0.13011524970770008, 0.012861199265074338, 0.01252714214130617, 0.012193085017538005, 0.01169199933188576, 0.01119091364623351, 0.010522799398697184, 0.010021713713044934, 0.009353599465508606, 0.008685485217972275, 0.00818439953232003, 0.007516285284783703, 0.006848171037247374, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.03507599799565725, 0.09620845164523135, 0.12009353599465507, 0.1805578753966929, 0.22398530148655427, 0.3392350091865711, 0.5146149991648573, 0.5146149991648573, 0.5146149991648573, 0.4912310005010858, 0.43110071822281615, 0.40754969099716076, 0.3420744947386004, 0.23985301486554217, 0.12928010689827962, 0.011859027893769842, 0.011357942208117592, 0.010856856522465347, 0.010355770836813102, 0.00968765658927677, 0.009019542341740443, 0.008351428094204113, 0.007850342408551867, 0.007182228161015537, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.035075997995657256, 0.11458159345248035, 0.12009353599465504, 0.19893101720394188, 0.26908301319525646, 0.3926841489894773, 0.4511441456489059, 0.4327710038416569, 0.4257558042425253, 0.361950893602806, 0.28311341239351934, 0.2577250709871387, 0.17370970435944552, 0.06965091030566226, 0.010522799398697184, 0.010021713713044934, 0.009353599465508606, 0.008685485217972275, 0.00818439953232003, 0.007516285284783703, 0.006848171037247374, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.01169199933188576, 0.03106731251043928, 0.054952396859863015, 0.11040587940537831, 0.1002171371304493, 0.21346250208785703, 0.17805244696843156, 0.21780524469684312, 0.19224987472857852, 0.13328879238349758, 0.11441456489059629, 0.06881576749624181, 0.00968765658927677, 0.009019542341740443, 0.008351428094204113, 0.007850342408551867, 0.007182228161015537, 0.007349256722899619, 0.008685485217972275, 0.009854685151160851, 0.010856856522465347, 0.01169199933188576, 0.012360113579422087, 0.01252714214130617, 0.030900283948555214, 0.012193085017538005, 0.030065141139134794, 0.05628862535493569, 0.0689827960581259, 0.010021713713044934, 0.009353599465508606, 0.008685485217972275, 0.00818439953232003, 0.007516285284783703, 0.006848171037247374, 0.007349256722899619, 0.008518456656088193, 0.009520628027392689, 0.01018874227492902, 0.010689827960581265, 0.011023885084349429, 0.011023885084349429, 0.010856856522465347, 0.010355770836813102, 0.00968765658927677, 0.009019542341740443, 0.008351428094204113, 0.007850342408551867, 0.007182228161015537, 0.007015199599131454, 0.008017370970435948, 0.008685485217972275, 0.009186570903624526, 0.009353599465508606, 0.009520628027392689, 0.009186570903624526, 0.008685485217972275, 0.00818439953232003, 0.007516285284783703, 0.006848171037247374, 0.006514113913479209, 0.007182228161015537, 0.007516285284783703, 0.007683313846667784, 0.007683313846667784, 0.007683313846667784, 0.007182228161015537, 0.0055119425421747146, 0.006013028227826961, 0.006180056789711044, 0.006180056789711044]"
